formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
394e440e-945d-4c14-bfb5-cdb283b66c18,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Dinas Perindustrian dan Perdagangan | Sekretaris Dinas Perindustrian dan Perdagangan | Sub Bagian Umum dan Kepegawaian,1,1,1000000,5000000,3,0,0,0
6047c40b-5923-45b6-b191-f1d1effdcec3,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Pengadaan Barang dan Jasa | Sub Bagian Pengelolaan Pengadaan Barang dan Jasa,2,1,1000000,5000000,13,0,0,0
68c7943f-69ed-434d-a27a-21defcf548f7,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Dinas Komunikasi dan Informatika | Bidang Aplikasi Informatika,5,1,1000000,5000000,168,0,0,0
747d023b-b16a-4a52-9ab4-d3351dc32e18,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"BUPATI DOMPU | Sekretariat Daerah | Badan Perencanaan Pembangunan, Penelitian dan Pengembangan | Sekretaris Badan Perencanaan Pembangunan, Penelitian dan Pembangunan",2,1,1000000,5000000,12,0,0,0
7595a273-d1a5-4fc3-9956-59d7f817f395,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"BUPATI DOMPU | Sekretariat Daerah | Dinas Pendidikan, Pemuda dan Olahraga | Bidang Pembinaan Paud dan Pendidikan Non Formal | Seksi Peserta Didik, Pembangunan Karakter, Kelembagaan, Sarana Prasarana Paud Dan Pendidikan Non Formal",1,1,1000000,5000000,3,0,0,0
7624972f-bcc7-4d8b-902d-d4b5d5ece5af,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Badan Pengelolaan Keuangan dan Aset Daerah | Sekretaris Badan Pengelolaan keuangan dan Aset Daerah,1,1,1000000,5000000,2,0,0,0
7857edb7-e7de-4a8a-94b4-29b413158ec4,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Asisten Administrasi Umum | Bagian Umum,1,1,1000000,5000000,4,0,0,0
7e7d1595-4413-408e-be91-55fdb84d2e47,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Dinas ketahanan Pangan | Bidang Penganekaragaman Konsumsi dan Keamanan Pangan,1,1,1000000,5000000,2,0,0,0
9f155341-9ed2-4755-b640-7b0b1002dc4b,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Badan Pengelolaan Keuangan dan Aset Daerah | Bidang Perbendaharaan dan Kas Daerah,1,1,1000000,5000000,3,0,0,0
a15e10a3-2777-446a-89f5-eafeadb1d1d4,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Badan Kepegawaian dan Pengembangan Sumber Daya Manusia | Bidang Pengadaan dan Pemberhentian,2,1,1000000,5000000,21,0,0,0
a98df9c5-9bf4-4c6a-8bdd-80707aaa706b,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Dinas pertanian dan Perkebunan | Bidang Prasarana dan Sarana Pertanian,1,1,1000000,5000000,7,0,0,0
fc424e62-220c-4b47-8ada-b6e9a9d14100,Pemerintah Kab. Dompu,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,BUPATI DOMPU | Sekretariat Daerah | Dinas pemberdayaan Masyarakat dan Pemerintahan Desa | Sekretaris Dinas | Sub Bagian Program Pelaporan dan Keuangan,1,1,1000000,5000000,2,0,0,0
23537f85-d37d-4e76-a007-6aea611bb8e6,Pemerintah Kab. Donggala,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Donggala | RUMAH SAKIT UMUM DAERAH KABELOTA DONGGALA | BIDANG PELAYANAN MEDIS DAN KEPERAWATAN | SEKSI PELAYANAN MEDIS,1,0,2500000,4000000,2,0,0,0
8ae2ba85-f3f5-4e12-8067-2180124c7a23,Pemerintah Kab. Donggala,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Donggala | RUMAH SAKIT UMUM DAERAH KABELOTA DONGGALA | BIDANG PELAYANAN MEDIS DAN KEPERAWATAN | SEKSI KEPERAWATAN,1,0,2500000,4000000,3,0,0,0
c7ac95d2-1374-4e6f-886b-d97517015777,Pemerintah Kab. Donggala,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Donggala | Badan Pengelolaan Keuangan dan Aset Daerah | Bidang Perbendaharaan | Sub Bidang Pengelolaan Kas dan Gaji,2,0,2500000,4000000,7,0,0,0
e1619f96-02c1-4efb-923a-11130f85ec2f,Pemerintah Kab. Donggala,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Donggala | RUMAH SAKIT UMUM DAERAH KABELOTA DONGGALA | BAGIAN TATA USAHA | SUB BAGIAN PERENCANAAN PROGRAM,1,0,2500000,4000000,2,0,0,0
153e1fa8-509e-47be-b019-dfccef0d5b5b,Pemerintah Kab. Donggala,CPNS,UMUM,PERENCANA AHLI PERTAMA,"Pemerintah Kabupaten Donggala | Dinas Tanaman Pangan, Hortikultura dan Perkebunan",4,0,2500000,4000000,17,0,0,0
49f3be42-a949-4ed7-abb5-4331877f9c74,Pemerintah Kab. Donggala,CPNS,UMUM,PERENCANA AHLI PERTAMA,Pemerintah Kabupaten Donggala | Badan Perencanaan Pembangunan Daerah,10,0,2500000,4000000,104,0,0,0
7fce2b62-7711-4bae-a922-80dfdd8c00be,Pemerintah Kab. Donggala,CPNS,UMUM,PERENCANA AHLI PERTAMA,Pemerintah Kabupaten Donggala | Dinas Lingkungan Hidup,3,0,2500000,4000000,12,0,0,0
8a0384ba915598f4019155c6d05c1fe4,Pemerintah Kab. Donggala,CPNS,PENYANDANG DISABILITAS,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Donggala | Dinas Komunikasi dan Informatika,2,1,2500000,4000000,0,0,0,0
503bac9c-df05-452e-a3e2-0ae6cff14a11,Pemerintah Kab. Donggala,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Donggala | Dinas Komunikasi dan Informatika,18,0,2500000,4000000,125,0,0,0
cdadddd1-1dff-437c-bc1c-8d9bdb738296,Pemerintah Kab. Donggala,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Donggala | Badan Pengelolaan Keuangan dan Aset Daerah,6,0,2500000,4000000,21,0,0,0
3201d1d6-4594-436e-8f81-dd9af5f255ed,Pemerintah Kab. Ende,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Ende | Kecamatan Lio Timur | Sekretariat | Sub Bagian Umum Dan Kepegawaian,2,0,2000000,3000000,4,0,0,0
7695e20c-4e70-4b1c-a05e-12763605fdff,Pemerintah Kab. Ende,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Ende | Dinas Komunikasi dan Informatika | Bidang Layanan Electronic-Government,2,0,2000000,3000000,2,0,0,0
7b1020bd-f303-47fa-953e-85f459f9e186,Pemerintah Kab. Ende,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Ende | Kecamatan Wolojita | Sekretariat Kecamatan Wolojita | Subbagian Umum dan Kepegawaian,1,0,2000000,3000000,4,0,0,0
b8c51b2f-5aa2-4b8e-883a-d7104fe44d64,Pemerintah Kab. Ende,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Ende | Kecamatan Wolowaru | Sekretariat | Sub Bagian Umum dan Kepegawaian,2,0,2000000,3000000,2,0,0,0
143d71a3-cd12-4c7e-9da1-8db761ec6042,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Perhubungan | Sekretariat,2,0,2000000,3000000,15,0,0,0
14eac084-4bc6-4b0f-8031-14d826d1883a,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Badan Kepegawaian Dan Pengembangan SDM | Bidang Pengembangan Pegawai,1,0,2000000,3000000,1,0,0,0
1ed69e21-3261-428a-b3f4-d1cc09846c31,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Transmigrasi Dan Tenaga Kerja | Sekretariat,1,0,2000000,3000000,0,0,0,0
30b1bd66-2f15-4a3f-9841-33e42d54e2d3,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Pemberdayaan Perempuan Dan Perlindungan Anak | Sekretariat,2,0,2000000,3000000,5,0,0,0
381bdf57-ea30-42e2-a09d-fe87674ed269,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Badan Kepegawaian Dan Pengembangan SDM | Bidang Mutasi dan Informasi Kepegawaian,1,0,2000000,3000000,0,0,0,0
48a974db-23dc-4b34-a593-69291bbbee56,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Badan Perencanaan Pembangunan Daerah | Sekretariat,2,0,2000000,3000000,7,0,0,0
54dd0e68-b380-4dd9-b650-0e6d2b70ccbf,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Badan Pendapatan Daerah | Sekretariat,1,0,2000000,3000000,3,0,0,0
8c38003f-8306-465b-b66a-a86efe3cc774,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Pekerjaan Umum Dan Penataan Ruang | Sekretariat,1,0,2000000,3000000,1,0,0,0
9fbeb55e-c2cb-4de1-a8c3-39af688fde94,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Perdagangan Dan Perindustrian | Sekretariat,1,0,2000000,3000000,4,0,0,0
c1c08218-e351-4092-bed3-ac0242aa6d13,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Kependudukan Dan Pencatatan Sipil Kabupaten Ende | Sekretariat,2,0,2000000,3000000,12,0,0,0
c7d71ce4-738b-4169-a03f-0da5ecaf1c59,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Pendidikan Dan Kebudayaan | Sekretariat Dinas Pendidikan dan Kebudayaan,1,0,2000000,3000000,2,0,0,0
d9d1a88e-12b3-4b93-adb1-86e423d28c20,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Kesehatan | Sekretariat,2,0,2000000,3000000,2,0,0,0
ebc9a45f-553c-4f42-8e76-9375ed07a769,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Perikanan | Sekretariat,1,0,2000000,3000000,2,0,0,0
ed3ee095-9394-493d-b9c1-bf037b9adc4b,Pemerintah Kab. Ende,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Ende | Dinas Kepemudaan Dan Olahraga | Sekretariat,1,0,2000000,3000000,2,0,0,0
8a0282659168528c01916a3a2a66074d,Pemerintah Kab. Fak-Fak,CPNS,UMUM (NON OAP),PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Fakfak | Badan Kepegawaian dan Pengembangan Sumber Daya Manusia Kabupaten Fakfak | Bidang Pengadaan, Pemberhentian dan Informasi | Seksi Data dan Informasi",1,0,3200000,4200000,16,0,0,0
c48a3f82-c434-44fa-a729-107c75c1bce9,Pemerintah Kab. Fak-Fak,CPNS,ORANG ASLI PAPUA (OAP),PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Fakfak | Dinas Komunikasi dan Informatika, Statistik dan Persandian Kabupaten Fakfak | Bidang Pengelolaan Informasi dan Komunikasi Publik | Seksi Pengelolaan Informasi dan Opini Publik",2,0,3200000,4200000,3,0,0,0
cead8b96-e3fc-4ba2-a6a1-43616affde6a,Pemerintah Kab. Fak-Fak,CPNS,ORANG ASLI PAPUA (OAP),PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Fakfak | Badan Kepegawaian dan Pengembangan Sumber Daya Manusia Kabupaten Fakfak | Bidang Pengadaan, Pemberhentian dan Informasi | Seksi Data dan Informasi",1,0,3200000,4200000,5,0,0,0
ab2dd01a-c71d-4bea-8468-f626e395958a,Pemerintah Kab. Flores Timur,CPNS,UMUM,MANGGALA INFORMATIKA AHLI PERTAMA,Pemerintah Kabupaten Flores Timur | Dinas Komunikasi dan Informatika | BIDANG PENYELENGGARAAN E-GOVERNMENT,2,1,3000000,6000000,15,0,0,0
22151386-7334-4874-bf2f-60c668e368df,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Pendidikan, Kepemudaan Dan Olahraga | Sekretariat",2,1,3000000,6000000,6,0,0,0
2afbc946-5b82-4aef-8f06-99e0303a30b6,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Perhubungan | Sekretariat,1,1,3000000,6000000,1,0,0,0
2fa95211-d9b2-4dcd-99c5-b443b1f90823,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Pariwisata Dan Kebudayaan | Sekretariat,1,1,3000000,6000000,1,0,0,0
347f1c22-b9c8-4de4-a5aa-ccfbf206debb,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Pengendalian Penduduk Dan Keluarga Berencana, Pemberdayaan Perempuan Dan Perlindungan Anak | Bidang Perlindungan Anak",1,1,3000000,6000000,0,0,0,0
43720ea6-748b-48ed-92b3-d4fb587874c1,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Perhubungan | Bidang Perhubungan Laut,1,1,3000000,6000000,4,0,0,0
44f33510-1314-4e8a-a734-21bfebc33ec5,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | RSUD dr. Hendrikus Fernandez Larantuka | BIDANG INFORMASI, PENGEMBANGAN SDM REKAM MEDIK RUMAH SAKIT UMUM DAERAH DR. HENDRIKUS FERNANDEZ LARANTUKA",1,1,3000000,6000000,1,0,0,0
5774429c-215f-4c28-bb56-07d201438ad6,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Badan Perencanaan Pembangunan, Penelitian dan Pengembangan Daerah | Sekretariat",1,1,3000000,6000000,2,0,0,0
5ba160d7-c6c4-40cb-9ea8-cbb458700980,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Perkebunan dan Peternakan | Bidang Produksi, Pengolahan dan Pemasaran Hasil Perkebunan",1,1,3000000,6000000,1,0,0,0
5e536b08-9bdb-4370-8082-f3acd5e2649e,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Tenaga Kerja | Bidang Hubungan Industrial dan Syarat Kerja,1,1,3000000,6000000,2,0,0,0
60cfae19-9c2b-4b77-8976-4dc0cf43e2e6,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | RSUD dr. Hendrikus Fernandez Larantuka | BIDANG PELAYANAN KEPERAWATAN RUMAH SAKIT UMUM DAERAH DR. HENDRIKUS FERNANDEZ LARANTUKA,1,1,3000000,6000000,0,0,0,0
614916db-ff6f-420e-87d4-8b2bae2d7b40,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Pertanian dan Ketahanan Pangan | Sekretariat,1,1,3000000,6000000,3,0,0,0
683f78f2-9ff7-41eb-98ee-099b3df8e95c,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Pendidikan, Kepemudaan Dan Olahraga | Bidang Pembinaan Sekolah Dasar Dan Sekolah Menengah Pertama",1,1,3000000,6000000,1,0,0,0
6e6cef5c-c854-4345-a577-f9623e845b1a,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Pendidikan, Kepemudaan Dan Olahraga | Bidang Pembinaan Pendidikan Anak Usia Dini Dan Pendidikan Masyarakat",1,1,3000000,6000000,0,0,0,0
751cc6f8-be32-4bde-bf6a-51c7d885e19b,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Perkebunan dan Peternakan | Bidang Peternakan,2,1,3000000,6000000,7,0,0,0
7e527e9c-1db4-4882-90f1-3eb9094cb9ca,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Perpustakaan dan Kearsipan | Sekretariat,2,1,3000000,6000000,8,0,0,0
90d156df-216d-46ad-b7ee-a3660283305d,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Badan Pendapatan Daerah | Bidang Pengendalian dan Evaluasi Pedapatan Daerah,1,1,3000000,6000000,1,0,0,0
924c60e6-ae62-43d3-8fa6-84795abe4175,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Koperasi, Usaha Kecil Dan Menengah | Bidang Pemberdayaan dan Pengembangan Koperasi",2,1,3000000,6000000,6,0,0,0
92921e7c-3b5a-484f-b75a-d6936b597ce5,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Pertanian dan Ketahanan Pangan | Bidang Tanaman Pangan dan Hortikultura,1,1,3000000,6000000,1,0,0,0
97ce90bc-4789-42ab-a7cf-eb36c7d2c5ba,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Pendidikan, Kepemudaan Dan Olahraga | Bidang Kepemudaan",1,1,3000000,6000000,1,0,0,0
9f7dc409-a840-4501-979b-b11f23ed6b91,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Tenaga Kerja | Bidang Pemberdayaan Kawasan Transmigrasi,1,1,3000000,6000000,1,0,0,0
a19cb1da-2183-47d9-8caf-74a349545ee1,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Inspektorat Daerah | Sekretariat,1,1,3000000,6000000,1,0,0,0
a4452928-29f1-43e3-820c-920926597825,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Penanaman Modal dan Pelayanan Terpadu Satu Pintu | Sekretariat,1,1,3000000,6000000,2,0,0,0
aa35f1a7-c61e-4de4-8e74-2edf3bdd53ba,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Kependudukan dan Pencatatan Sipil | Bidang Pemanfaatan Data Dan Inovasi Pelayanan,2,1,3000000,6000000,22,0,0,0
ad180018-1da9-427a-a04f-50ace5352d42,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | RSUD dr. Hendrikus Fernandez Larantuka | BIDANG PELAYANAN MEDIK RUMAH SAKIT UMUM DAERAH DR. HENDRIKUS FERNANDEZ LARANTUKA,1,1,3000000,6000000,0,0,0,0
b637bf8a-f8f4-425b-912e-54009addb98f,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Sosial | Bidang Pemberdayaan Sosial,1,1,3000000,6000000,0,0,0,0
b94cd4d1-1b2f-4669-a9c8-321a2e9e2c4c,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | RSUD dr. Hendrikus Fernandez Larantuka | BAGIAN TATA USAHA,1,1,3000000,6000000,0,0,0,0
d1af9767-ecc9-4706-8cde-cfcc9a385354,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Kesehatan | Bidang Sumber Daya Kesehatan,1,1,3000000,6000000,1,0,0,0
e04978ee-042e-46f1-aa16-a7eb1d9a4ba4,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kabupaten Flores Timur | Dinas Pengendalian Penduduk Dan Keluarga Berencana, Pemberdayaan Perempuan Dan Perlindungan Anak | Bidang Keluarga Berencana",1,1,3000000,6000000,1,0,0,0
f04e90c4-984c-44a3-a44f-575197fa14a4,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Pekerjaan Umum dan Penataan Ruang | Sekretariat,1,1,3000000,6000000,2,0,0,0
f0eb4b42-08a9-4442-88de-e5cd9a7ab4d7,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Badan Kesatuan Bangsa dan Politik | BIDANG KESATUAN BANGSA,1,1,3000000,6000000,2,0,0,0
f4c7d00f-f67d-4f15-9dc5-7856f03ee8fc,Pemerintah Kab. Flores Timur,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kabupaten Flores Timur | Dinas Kesehatan | UPTD RSUD. Adonara Pratama,3,1,3000000,6000000,24,0,0,0
50ead4af-e326-4c62-97a1-de90933c32d5,Pemerintah Kab. Flores Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Pemerintah Kabupaten Flores Timur | Dinas Penanaman Modal dan Pelayanan Terpadu Satu Pintu | Kordinator JF dan Kelompok JF Pelayanan Terpadu Satu Pintu,1,1,3000000,6000000,2,0,0,0
63075422-5d6e-4351-9f65-1c470d83f07a,Pemerintah Kab. Garut,CPNS,UMUM,AUDITOR AHLI PERTAMA,PEMERINTAH KABUPATEN GARUT | INSPEKTORAT DAERAH KABUPATEN GARUT | INSPEKTUR PEMBANTU INVESTIGASI DAN PENGADUAN INSPEKTOTAR DAERAH KABUPATEN GARUT,1,0,2812100,4583800,91,0,0,0
40edc17e-820a-4611-a9ff-8fd18a1c25a3,Pemerintah Kab. Garut,CPNS,UMUM,MANGGALA INFORMATIKA AHLI PERTAMA,PEMERINTAH KABUPATEN GARUT | DINAS KOMUNIKASI DAN INFORMATIKA KABUPATEN GARUT | BIDANG PERSANDIAN DAN KEAMANAN INFORMASI DINAS KOMUNIKASI DAN INFORMATIKA KABUPATEN GARUT,1,0,2812100,4583800,19,0,0,0
01a777cd-3b80-4043-941f-23aac2c6bf53,Pemerintah Kab. Garut,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KABUPATEN GARUT | KECAMATAN GARUT KOTA KABUPATEN GARUT | KELURAHAN SUKANEGLA KECAMATAN GARUT KOTA KABUPATEN GARUT | SEKRETARIAT KELURAHAN SUKANEGLA KECAMATAN GARUT KOTA KABUPATEN GARUT,1,0,2812100,4583800,2,0,0,0
0e1387f1-b92b-4b9e-b12b-e9d4f7aaeaef,Pemerintah Kab. Garut,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"PEMERINTAH KABUPATEN GARUT | KECAMATAN BANJARWANGI KABUPATEN GARUT | SEKRETARIAT KECAMATAN BANJARWANGI KABUPATEN GARUT | SUBBAGIAN UMUM, EVALUASI DAN PELAPORAN KECAMATAN BANJARWANGI KABUPATEN GARUT",1,0,2812100,4583800,4,0,0,0
119784d5-b846-4ffc-aa90-0a1f21ff11d2,Pemerintah Kab. Garut,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KABUPATEN GARUT | KECAMATAN GARUT KOTA KABUPATEN GARUT | KELURAHAN PAKUWON KECAMATAN GARUT KOTA KABUPATEN GARUT | SEKRETARIAT KELURAHAN PAKUWON KECAMATAN GARUT KOTA KABUPATEN GARUT,1,0,2812100,4583800,3,0,0,0
